,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
2065,2022-04-26,160.02862548828125,173.3000030517578,175.35000610351562,172.72999572753906,173.97000122070312,7386600.0,21958.571866666665,290.84,3.62,0.6819999999999999
2066,2022-04-27,161.4599151611328,174.85000610351562,176.69000244140625,173.19000244140625,173.4199981689453,5180300.0,21961.031233333335,290.96975,3.615,0.704
2067,2022-04-28,163.90696716308594,177.5,177.6199951171875,173.82000732421875,174.52999877929688,5235800.0,21963.4906,291.0995,3.6100000000000003,0.726
2068,2022-04-29,158.56036376953125,171.7100067138672,177.41000366210938,171.41000366210938,177.41000366210938,6505600.0,21965.949966666667,291.22925,3.605,0.748
2069,2022-05-01,156.73661041259766,169.73500061035156,175.43500518798828,168.34000396728516,175.2050018310547,7098850.0,21968.409333333333,291.359,3.6,0.77
2070,2022-05-02,154.91285705566406,167.75999450683594,173.4600067138672,165.27000427246094,173.0,7692100.0,21970.64512121212,291.52431818181816,3.6,0.79
2071,2022-05-03,155.12525939941406,167.99000549316406,169.30999755859375,166.5800018310547,169.13999938964844,5564900.0,21972.88090909091,291.68963636363634,3.6,0.81
2072,2022-05-04,160.5457305908203,173.86000061035156,174.1199951171875,167.61000061035156,167.61000061035156,6231500.0,21975.116696969697,291.8549545454545,3.6,0.83
2073,2022-05-05,157.34146118164062,170.38999938964844,173.32000732421875,169.0800018310547,173.10000610351562,6534300.0,21977.352484848485,292.0202727272727,3.6,0.85
2074,2022-05-06,157.3599395751953,170.41000366210938,170.8000030517578,168.72000122070312,169.24000549316406,5824600.0,21979.588272727273,292.1855909090909,3.6,0.87
2075,2022-05-09,158.55116271972656,171.6999969482422,172.88999938964844,168.75999450683594,169.66000366210938,7269100.0,21981.82406060606,292.35090909090906,3.6,0.89
2076,2022-05-10,158.35723876953125,171.49000549316406,174.5399932861328,170.75,173.1199951171875,5936700.0,21984.05984848485,292.51622727272724,3.6,0.91
2077,2022-05-11,157.5907745361328,170.66000366210938,172.41000366210938,169.9199981689453,170.82000732421875,5376900.0,21986.295636363637,292.6815454545454,3.6,0.9299999999999999
2078,2022-05-12,157.35067749023438,170.39999389648438,171.99000549316406,168.16000366210938,171.25,6473500.0,21988.531424242425,292.8468636363636,3.6,0.95
2079,2022-05-13,160.41647338867188,173.72000122070312,174.16000366210938,169.4600067138672,170.6999969482422,4714600.0,21990.767212121213,293.0121818181818,3.6,0.97
2080,2022-05-16,162.03244018554688,175.47000122070312,176.3000030517578,173.4199981689453,173.7100067138672,5317200.0,21993.003,293.1775,3.6,0.99
2081,2022-05-17,161.09976196289062,174.4600067138672,175.67999267578125,172.5800018310547,175.30999755859375,5012200.0,21995.23878787879,293.3428181818182,3.6,1.01
2082,2022-05-18,151.11761474609375,163.64999389648438,173.8699951171875,162.9199981689453,173.69000244140625,8875400.0,21997.474575757577,293.50813636363637,3.6,1.03
2083,2022-05-19,148.85520935058594,161.1999969482422,162.77999877929688,159.6699981689453,162.5,6423800.0,21999.710363636364,293.67345454545455,3.6,1.05
2084,2022-05-20,149.78790283203125,162.2100067138672,163.05999755859375,159.6199951171875,162.24000549316406,5768800.0,22001.946151515152,293.8387727272727,3.6,1.0699999999999998
2085,2022-05-23,152.9182891845703,165.60000610351562,166.9499969482422,163.57000732421875,164.2100067138672,4657800.0,22004.18193939394,294.0040909090909,3.6,1.0899999999999999
2086,2022-05-24,154.96827697753906,167.82000732421875,168.25999450683594,165.16000366210938,166.02000427246094,6327600.0,22006.41772727273,294.1694090909091,3.6,1.1099999999999999
2087,2022-05-25,156.03021240234375,168.97000122070312,169.49000549316406,166.9600067138672,167.85000610351562,5781000.0,22008.653515151516,294.33472727272726,3.6,1.13
2088,2022-05-26,157.0828857421875,170.11000061035156,171.08999633789062,168.9600067138672,168.9600067138672,5193800.0,22010.889303030304,294.50004545454544,3.6,1.15
2089,2022-05-27,158.61578369140625,171.77000427246094,171.80999755859375,170.1999969482422,171.25999450683594,6713500.0,22013.125090909092,294.6653636363636,3.6,1.17
2090,2022-05-31,154.90362548828125,167.75,170.97999572753906,165.3699951171875,170.97999572753906,13610000.0,22015.36087878788,294.8306818181818,3.6,1.19
2091,2022-06-01,153.74012756347656,166.49000549316406,168.3800048828125,163.82000732421875,168.17999267578125,5613900.0,22017.596666666668,294.996,3.6,1.21
2092,2022-06-02,154.98609924316406,166.67999267578125,166.75,162.64999389648438,165.6199951171875,4677300.0,22019.938920634922,294.99509523809525,3.5952380952380953,1.2323809523809524
2093,2022-06-03,153.28453063964844,164.85000610351562,166.58999633789062,164.36000061035156,165.86000061035156,4222000.0,22022.281174603177,294.99419047619045,3.5904761904761906,1.2547619047619047
2094,2022-06-06,153.92608642578125,165.5399932861328,167.6199951171875,164.72999572753906,166.4600067138672,3447800.0,22024.62342857143,294.9932857142857,3.585714285714286,1.2771428571428571
2095,2022-06-07,154.87454223632812,166.55999755859375,166.86000061035156,164.22000122070312,165.67999267578125,4168300.0,22026.965682539685,294.9923809523809,3.580952380952381,1.2995238095238095
2096,2022-06-08,154.102783203125,165.72999572753906,166.80999755859375,165.11000061035156,165.74000549316406,2646800.0,22029.30793650794,294.9914761904762,3.5761904761904764,1.321904761904762
2097,2022-06-09,151.35971069335938,162.77999877929688,166.92999267578125,162.6699981689453,165.19000244140625,3522900.0,22031.65019047619,294.9905714285714,3.5714285714285716,1.3442857142857143
2098,2022-06-10,151.11795043945312,162.52000427246094,163.9199981689453,159.4499969482422,160.97000122070312,5203300.0,22033.992444444444,294.98966666666666,3.566666666666667,1.3666666666666667
2099,2022-06-13,148.53302001953125,159.74000549316406,162.8699951171875,159.05999755859375,160.52999877929688,6300700.0,22036.3346984127,294.9887619047619,3.561904761904762,1.389047619047619
2100,2022-06-14,145.16696166992188,156.1199951171875,160.0500030517578,154.86000061035156,160.0,6159200.0,22038.676952380953,294.98785714285714,3.5571428571428574,1.4114285714285715
2101,2022-06-15,146.7198028564453,157.7899932861328,159.83999633789062,155.92999267578125,157.9199981689453,5940100.0,22041.019206349207,294.98695238095235,3.5523809523809526,1.4338095238095239
2102,2022-06-16,146.0131072998047,157.02999877929688,158.4600067138672,155.11000061035156,156.6300048828125,7207900.0,22043.36146031746,294.9860476190476,3.5476190476190474,1.4561904761904763
2103,2022-06-17,146.04104614257812,157.05999755859375,158.99000549316406,156.1699981689453,157.02999877929688,9881800.0,22045.703714285715,294.9851428571428,3.5428571428571427,1.4785714285714286
2104,2022-06-21,149.4349822998047,160.7100067138672,160.9600067138672,157.35000610351562,158.1699981689453,4449600.0,22048.04596825397,294.9842380952381,3.538095238095238,1.500952380952381
2105,2022-06-22,150.66232299804688,162.02999877929688,162.99000549316406,159.55999755859375,160.3300018310547,4706500.0,22050.388222222224,294.9833333333333,3.533333333333333,1.5233333333333332
2106,2022-06-23,152.58714294433594,164.10000610351562,165.13999938964844,163.14999389648438,163.77999877929688,5810700.0,22052.730476190478,294.98242857142856,3.5285714285714285,1.5457142857142856
2107,2022-06-24,154.47471618652344,166.1300048828125,166.19000244140625,163.94000244140625,165.63999938964844,5951500.0,22055.07273015873,294.98152380952376,3.5238095238095237,1.568095238095238
2108,2022-06-27,154.6792755126953,166.35000610351562,167.1300048828125,165.33999633789062,165.8699951171875,4595800.0,22057.414984126983,294.98061904761903,3.519047619047619,1.5904761904761904
2109,2022-06-28,152.50341796875,164.00999450683594,168.4499969482422,163.85000610351562,167.14999389648438,4372900.0,22059.757238095237,294.97971428571424,3.5142857142857142,1.6128571428571428
2110,2022-06-29,155.0326385498047,166.72999572753906,167.55999755859375,165.35000610351562,166.05999755859375,3653600.0,22062.09949206349,294.9788095238095,3.5095238095238095,1.6352380952380952
2111,2022-06-30,154.967529296875,166.66000366210938,167.5800018310547,165.6300048828125,167.1300048828125,6295100.0,22064.441746031745,294.9779047619047,3.5047619047619047,1.6576190476190475
2112,2022-07-01,157.5059814453125,169.38999938964844,169.52000427246094,165.75999450683594,166.74000549316406,3918700.0,22066.784,294.977,3.5,1.68
2113,2022-07-05,157.15264892578125,169.00999450683594,169.38999938964844,165.3300018310547,168.6300048828125,4971600.0,22069.828583333332,294.98859999999996,3.505,1.7125
2114,2022-07-06,158.7240753173828,170.6999969482422,171.9499969482422,169.47999572753906,170.0,4209100.0,22072.873166666664,295.00019999999995,3.51,1.7449999999999999
2115,2022-07-07,158.40792846679688,170.36000061035156,171.0399932861328,169.3800048828125,169.52000427246094,5150200.0,22075.91775,295.0118,3.515,1.7774999999999999
2116,2022-07-08,159.82130432128906,171.8800048828125,172.6999969482422,170.5500030517578,170.57000732421875,3482900.0,22078.962333333333,295.0234,3.52,1.81
2117,2022-07-11,158.51022338867188,170.47000122070312,172.8000030517578,170.02000427246094,171.41000366210938,4921300.0,22082.006916666665,295.03499999999997,3.525,1.8425
2118,2022-07-12,157.60826110839844,169.5,173.32000732421875,168.8699951171875,173.0,5201600.0,22085.0515,295.0466,3.5300000000000002,1.875
2119,2022-07-13,158.1661834716797,170.10000610351562,171.44000244140625,167.97999572753906,168.5399932861328,4533100.0,22088.096083333334,295.0582,3.535,1.9075
2120,2022-07-14,158.9844512939453,170.97999572753906,171.16000366210938,167.6999969482422,168.2899932861328,4218300.0,22091.140666666666,295.0698,3.54,1.94
2121,2022-07-15,159.11460876464844,171.1199951171875,172.9199981689453,170.02000427246094,171.33999633789062,4659100.0,22094.18525,295.0814,3.545,1.9725000000000001
2122,2022-07-18,156.45526123046875,168.25999450683594,171.24000549316406,167.85000610351562,171.14999389648438,3479700.0,22097.22983333333,295.09299999999996,3.55,2.005
2123,2022-07-19,158.1289825439453,170.05999755859375,170.75,168.6300048828125,170.25,4201600.0,22100.274416666667,295.1046,3.555,2.0375
2124,2022-07-20,156.45526123046875,168.25999450683594,170.57000732421875,167.4600067138672,170.0500030517578,3460700.0,22103.319,295.1162,3.56,2.0700000000000003
2125,2022-07-21,156.687744140625,168.50999450683594,169.41000366210938,167.55999755859375,167.99000549316406,3088300.0,22106.363583333332,295.1278,3.565,2.1025
2126,2022-07-22,157.71055603027344,169.61000061035156,170.57000732421875,168.49000549316406,169.13999938964844,3757800.0,22109.408166666668,295.1394,3.5700000000000003,2.1350000000000002
2127,2022-07-25,157.93373107910156,169.85000610351562,170.86000061035156,169.0399932861328,170.30999755859375,3357200.0,22112.45275,295.151,3.575,2.1675
2128,2022-07-26,159.77481079101562,171.8300018310547,171.99000549316406,169.24000549316406,170.57000732421875,3732100.0,22115.497333333333,295.1626,3.58,2.2
2129,2022-07-27,159.55162048339844,171.58999633789062,171.9499969482422,169.05999755859375,170.49000549316406,4479000.0,22118.541916666665,295.1742,3.585,2.2325
2130,2022-07-28,162.5736541748047,174.83999633789062,175.1199951171875,171.19000244140625,171.8699951171875,3134200.0,22121.586499999998,295.1858,3.59,2.265
2131,2022-07-29,162.68521118164062,174.9600067138672,175.47999572753906,173.38999938964844,173.66000366210938,4215500.0,22124.631083333334,295.1974,3.595,2.2975000000000003
2132,2022-08-01,164.53561401367188,176.9499969482422,177.69000244140625,174.5500030517578,174.5500030517578,4034600.0,22127.675666666666,295.209,3.6,2.33
2133,2022-08-02,163.17803955078125,175.49000549316406,177.14999389648438,175.22000122070312,176.94000244140625,3781100.0,22130.323130434783,295.25821739130436,3.5956521739130434,2.34
2134,2022-08-03,164.4239959716797,176.8300018310547,177.05999755859375,174.24000549316406,175.0800018310547,4401300.0,22132.9705942029,295.3074347826087,3.591304347826087,2.35
2135,2022-08-04,163.5313720703125,175.8699951171875,176.74000549316406,174.5800018310547,176.4199981689453,3822500.0,22135.618057971013,295.35665217391306,3.5869565217391304,2.36
2136,2022-08-05,162.303955078125,174.5500030517578,174.6999969482422,172.39999389648438,174.38999938964844,3295600.0,22138.26552173913,295.4058695652174,3.582608695652174,2.37
2137,2022-08-08,161.653076171875,173.85000610351562,175.97000122070312,173.32000732421875,175.7899932861328,2846100.0,22140.912985507246,295.45508695652177,3.5782608695652174,2.38
2138,2022-08-09,162.25747680664062,174.5,175.22999572753906,173.9600067138672,174.7899932861328,3228800.0,22143.560449275363,295.50430434782606,3.573913043478261,2.39
2139,2022-08-10,163.59646606445312,175.94000244140625,176.42999267578125,174.72000122070312,175.80999755859375,4041100.0,22146.207913043476,295.5535217391304,3.5695652173913044,2.4
2140,2022-08-11,162.7595977783203,175.0399932861328,177.1199951171875,174.6699981689453,176.36000061035156,2743800.0,22148.855376811593,295.60273913043477,3.5652173913043477,2.41
2141,2022-08-12,164.88893127441406,177.3300018310547,177.3800048828125,175.3800048828125,175.92999267578125,3756200.0,22151.50284057971,295.6519565217391,3.5608695652173914,2.42
2142,2022-08-15,166.70211791992188,179.27999877929688,179.36000061035156,176.8000030517578,177.77000427246094,3043100.0,22154.150304347826,295.7011739130435,3.5565217391304347,2.43
2143,2022-08-16,167.669189453125,180.32000732421875,180.6999969482422,178.63999938964844,179.77999877929688,3395700.0,22156.797768115943,295.75039130434783,3.5521739130434784,2.44
2144,2022-08-17,167.576171875,180.22000122070312,181.07000732421875,179.72000122070312,180.10000610351562,2666200.0,22159.445231884056,295.7996086956522,3.5478260869565217,2.45
2145,2022-08-18,167.7435302734375,180.39999389648438,180.92999267578125,179.94000244140625,180.82000732421875,3010600.0,22162.092695652173,295.84882608695654,3.5434782608695654,2.46
2146,2022-08-19,167.52969360351562,180.1699981689453,181.00999450683594,179.32000732421875,179.75999450683594,3704000.0,22164.74015942029,295.8980434782609,3.5391304347826087,2.47
2147,2022-08-22,165.93035888671875,178.4499969482422,180.47000122070312,178.02000427246094,180.13999938964844,3385000.0,22167.387623188406,295.94726086956524,3.5347826086956524,2.48
2148,2022-08-23,165.85598754882812,178.3699951171875,178.86000061035156,177.2899932861328,177.82000732421875,2575000.0,22170.035086956523,295.9964782608696,3.5304347826086957,2.49
2149,2022-08-24,166.6835479736328,179.25999450683594,179.5,178.11000061035156,178.3699951171875,3340600.0,22172.682550724636,296.04569565217395,3.526086956521739,2.5
2150,2022-08-25,166.69285583496094,179.27000427246094,179.35000610351562,177.38999938964844,179.02999877929688,3401800.0,22175.330014492753,296.09491304347824,3.5217391304347827,2.5100000000000002
2151,2022-08-26,162.7595977783203,175.0399932861328,179.97999572753906,174.6699981689453,179.9600067138672,5246600.0,22177.97747826087,296.1441304347826,3.517391304347826,2.52
2152,2022-08-29,162.24818420410156,174.49000549316406,175.2899932861328,173.2100067138672,174.5500030517578,4184500.0,22180.624942028986,296.19334782608695,3.5130434782608697,2.5300000000000002
2153,2022-08-30,160.85342407226562,172.99000549316406,174.69000244140625,172.3300018310547,174.33999633789062,4026300.0,22183.2724057971,296.2425652173913,3.508695652173913,2.54
2154,2022-08-31,160.1839141845703,172.27000427246094,174.41000366210938,172.1999969482422,173.80999755859375,5597900.0,22185.919869565216,296.29178260869566,3.5043478260869567,2.55
2155,2022-09-01,161.8033905029297,172.85000610351562,172.97999572753906,170.24000549316406,170.9199981689453,4846100.0,22188.567333333332,296.341,3.5,2.56
2156,2022-09-02,159.7533416748047,170.66000366210938,174.97000122070312,169.88999938964844,173.72000122070312,5801500.0,22191.466936507935,296.4134761904762,3.5047619047619047,2.584761904761905
2157,2022-09-06,158.67681884765625,169.50999450683594,172.58999633789062,169.1300048828125,170.97999572753906,4900100.0,22194.366539682538,296.48595238095237,3.5095238095238095,2.6095238095238096
2158,2022-09-07,162.17779541015625,173.25,173.77999877929688,169.92999267578125,170.6199951171875,6074600.0,22197.26614285714,296.5584285714286,3.5142857142857142,2.6342857142857143
2159,2022-09-08,161.63487243652344,172.6699981689453,173.42999267578125,170.55999755859375,172.77999877929688,3888100.0,22200.165746031744,296.6309047619048,3.519047619047619,2.659047619047619
2160,2022-09-09,162.14971923828125,173.22000122070312,174.5500030517578,171.6699981689453,172.64999389648438,3662000.0,22203.065349206347,296.70338095238094,3.5238095238095237,2.683809523809524
2161,2022-09-12,162.78627014160156,173.89999389648438,174.44000244140625,172.75,173.22000122070312,5953300.0,22205.964952380953,296.77585714285715,3.5285714285714285,2.7085714285714286
2162,2022-09-13,156.71102905273438,167.41000366210938,172.8300018310547,166.9499969482422,172.5,6926200.0,22208.864555555556,296.84833333333336,3.533333333333333,2.7333333333333334
2163,2022-09-14,157.89988708496094,168.67999267578125,169.19000244140625,167.57000732421875,168.1199951171875,5156900.0,22211.76415873016,296.9208095238095,3.538095238095238,2.758095238095238
2164,2022-09-15,155.27882385253906,165.8800048828125,168.55999755859375,165.33999633789062,168.52999877929688,5461000.0,22214.66376190476,296.9932857142857,3.5428571428571427,2.782857142857143
2165,2022-09-16,156.29916381835938,166.97000122070312,167.1699981689453,165.25,166.36000061035156,12012600.0,22217.563365079364,297.0657619047619,3.5476190476190474,2.8076190476190477
2166,2022-09-19,157.9466552734375,168.72999572753906,168.80999755859375,166.5,167.05999755859375,3720900.0,22220.462968253967,297.1382380952381,3.5523809523809526,2.8323809523809524
2167,2022-09-20,158.12452697753906,168.9199981689453,169.14999389648438,166.86000061035156,167.5800018310547,3872000.0,22223.36257142857,297.2107142857143,3.5571428571428574,2.857142857142857
2168,2022-09-21,157.6752166748047,168.44000244140625,172.02999877929688,168.33999633789062,169.8800048828125,5134500.0,22226.262174603173,297.2831904761905,3.561904761904762,2.881904761904762
2169,2022-09-22,157.82498168945312,168.60000610351562,169.88999938964844,168.0500030517578,168.39999389648438,4290600.0,22229.161777777776,297.35566666666665,3.566666666666667,2.9066666666666667
2170,2022-09-23,157.7500762939453,168.52000427246094,168.75,166.52999877929688,168.38999938964844,4565100.0,22232.06138095238,297.42814285714286,3.5714285714285716,2.9314285714285715
2171,2022-09-26,157.68455505371094,168.4499969482422,170.00999450683594,167.52999877929688,168.3300018310547,5326400.0,22234.960984126985,297.50061904761907,3.5761904761904764,2.9561904761904763
2172,2022-09-27,155.4005126953125,166.00999450683594,170.0,165.24000549316406,168.24000549316406,5400700.0,22237.860587301588,297.5730952380952,3.580952380952381,2.980952380952381
2173,2022-09-28,157.8905029296875,168.6699981689453,169.6199951171875,165.24000549316406,166.91000366210938,5480900.0,22240.76019047619,297.64557142857143,3.585714285714286,3.005714285714286
2174,2022-09-29,155.96214294433594,166.61000061035156,169.13999938964844,165.0,168.8000030517578,5167700.0,22243.659793650793,297.71804761904764,3.5904761904761906,3.0304761904761905
2175,2022-09-30,152.82626342773438,163.25999450683594,168.24000549316406,163.00999450683594,167.69000244140625,5971900.0,22246.559396825396,297.7905238095238,3.5952380952380953,3.0552380952380953
2176,2022-10-01,153.75767517089844,164.25499725341797,166.96500396728516,163.01499938964844,165.6050033569336,5532650.0,22249.459,297.863,3.6,3.08
2177,2022-10-03,154.6890869140625,165.25,165.69000244140625,163.02000427246094,163.52000427246094,5093400.0,22251.79196969697,297.89868181818184,3.6,3.111818181818182
2178,2022-10-04,156.4302215576172,167.11000061035156,168.72999572753906,165.5500030517578,167.38999938964844,4596800.0,22254.12493939394,297.9343636363636,3.6,3.1436363636363636
2179,2022-10-05,155.39114379882812,166.0,167.08999633789062,163.72999572753906,166.97000122070312,3538600.0,22256.457909090906,297.97004545454547,3.6,3.1754545454545453
2180,2022-10-06,152.39564514160156,162.8000030517578,166.02000427246094,162.5,165.7899932861328,4623400.0,22258.790878787877,298.00572727272726,3.6,3.2072727272727275
2181,2022-10-07,151.28170776367188,161.61000061035156,163.00999450683594,160.97999572753906,162.3000030517578,4779200.0,22261.123848484847,298.0414090909091,3.6,3.2390909090909092
2182,2022-10-10,151.47828674316406,161.82000732421875,163.0399932861328,161.19000244140625,161.99000549316406,4839200.0,22263.456818181818,298.07709090909094,3.6,3.270909090909091
2183,2022-10-11,152.19908142089844,162.58999633789062,164.27000427246094,161.55999755859375,162.24000549316406,5222600.0,22265.789787878788,298.1127727272727,3.6,3.3027272727272727
2184,2022-10-12,158.56448364257812,169.38999938964844,170.6999969482422,166.60000610351562,168.72999572753906,9795300.0,22268.12275757576,298.14845454545457,3.6,3.3345454545454545
2185,2022-10-13,163.4508819580078,174.61000061035156,175.0399932861328,166.82000732421875,167.10000610351562,8412700.0,22270.455727272725,298.18413636363636,3.6,3.3663636363636362
2186,2022-10-14,159.3134002685547,170.19000244140625,176.25999450683594,169.99000549316406,175.97999572753906,5937900.0,22272.788696969696,298.2198181818182,3.6,3.398181818181818
2187,2022-10-17,161.69102478027344,172.72999572753906,173.58999633789062,171.07000732421875,172.27000427246094,6401800.0,22275.121666666666,298.2555,3.6,3.4299999999999997
2188,2022-10-18,163.8721466064453,175.05999755859375,176.91000366210938,173.41000366210938,174.82000732421875,4547400.0,22277.454636363636,298.2911818181818,3.6,3.461818181818182
2189,2022-10-19,162.28076171875,173.36000061035156,175.83999633789062,172.3300018310547,174.82000732421875,5200200.0,22279.787606060607,298.32686363636367,3.6,3.4936363636363637
2190,2022-10-20,160.50221252441406,171.4600067138672,174.36000061035156,171.11000061035156,174.1999969482422,4314000.0,22282.120575757574,298.36254545454545,3.6,3.5254545454545454
2191,2022-10-21,161.9999542236328,173.05999755859375,173.69000244140625,170.5800018310547,171.1999969482422,5071500.0,22284.453545454544,298.3982272727273,3.6,3.557272727272727
2192,2022-10-24,166.32470703125,177.67999267578125,177.97999572753906,174.6699981689453,174.80999755859375,5316500.0,22286.786515151514,298.4339090909091,3.6,3.589090909090909
2193,2022-10-25,166.87698364257812,178.27000427246094,178.8699951171875,176.61000061035156,178.1199951171875,5220000.0,22289.119484848485,298.4695909090909,3.6,3.620909090909091
2194,2022-10-26,167.6258544921875,179.07000732421875,180.89999389648438,178.32000732421875,179.25999450683594,5136000.0,22291.452454545455,298.50527272727277,3.6,3.6527272727272724
2195,2022-10-27,167.447998046875,178.8800048828125,180.92999267578125,178.57000732421875,180.3699951171875,5424100.0,22293.785424242426,298.54095454545455,3.6,3.6845454545454546
2196,2022-10-28,170.58392333984375,182.22999572753906,182.92999267578125,179.47999572753906,179.6999969482422,6715300.0,22296.118393939392,298.5766363636364,3.6,3.7163636363636363
2197,2022-10-31,169.97544860839844,181.5800018310547,182.97999572753906,180.5399932861328,181.17999267578125,4877200.0,22298.451363636363,298.6123181818182,3.6,3.748181818181818
2198,2022-11-01,169.2078399658203,180.75999450683594,182.80999755859375,179.88999938964844,180.94000244140625,4084500.0,22300.784333333333,298.648,3.6,3.78
2199,2022-11-02,166.84890747070312,178.24000549316406,183.5800018310547,178.1699981689453,180.77999877929688,4970600.0,22303.228396825398,298.6558095238095,3.5952380952380953,3.795238095238095
2200,2022-11-03,166.4182891845703,177.77999877929688,178.89999389648438,176.52999877929688,176.77999877929688,3753800.0,22305.67246031746,298.6636190476191,3.5904761904761906,3.8104761904761904
2201,2022-11-04,167.35438537597656,178.77999877929688,179.7899932861328,176.52999877929688,177.9199981689453,3922400.0,22308.116523809524,298.6714285714286,3.585714285714286,3.8257142857142856
2202,2022-11-07,168.69300842285156,180.2100067138672,180.6199951171875,178.8300018310547,179.52000427246094,3246100.0,22310.56058730159,298.67923809523813,3.580952380952381,3.840952380952381
2203,2022-11-08,169.1610565185547,180.7100067138672,182.11000061035156,178.8000030517578,180.44000244140625,3724700.0,22313.00465079365,298.68704761904763,3.5761904761904764,3.856190476190476
2204,2022-11-09,167.13909912109375,178.5500030517578,181.07000732421875,178.39999389648438,179.9499969482422,4723600.0,22315.448714285714,298.6948571428572,3.5714285714285716,3.871428571428571
2205,2022-11-10,170.08775329589844,181.6999969482422,182.9199981689453,178.55999755859375,182.64999389648438,6704100.0,22317.89277777778,298.7026666666667,3.566666666666667,3.8866666666666663
2206,2022-11-11,166.67105102539062,178.0500030517578,181.69000244140625,175.44000244140625,181.1300048828125,7390500.0,22320.33684126984,298.7104761904762,3.561904761904762,3.9019047619047615
2207,2022-11-14,165.4354248046875,176.72999572753906,179.17999267578125,176.5,178.6699981689453,5633000.0,22322.780904761905,298.71828571428574,3.5571428571428574,3.917142857142857
2208,2022-11-15,165.86599731445312,177.19000244140625,178.6999969482422,175.4199981689453,178.0399932861328,5153600.0,22325.22496825397,298.72609523809524,3.5523809523809526,3.932380952380952
2209,2022-11-16,166.93313598632812,178.3300018310547,179.6300048828125,177.72000122070312,178.3000030517578,4701100.0,22327.66903174603,298.7339047619048,3.5476190476190474,3.9476190476190474
2210,2022-11-17,168.5245361328125,180.02999877929688,180.16000366210938,177.42999267578125,177.49000549316406,3920300.0,22330.113095238095,298.7417142857143,3.5428571428571427,3.9628571428571426
2211,2022-11-18,169.7414093017578,181.3300018310547,181.83999633789062,180.02000427246094,180.2100067138672,4498100.0,22332.55715873016,298.74952380952385,3.538095238095238,3.978095238095238
2212,2022-11-21,173.0083770751953,184.82000732421875,185.1300048828125,182.08999633789062,182.27000427246094,4397600.0,22335.00122222222,298.75733333333335,3.533333333333333,3.993333333333333
2213,2022-11-22,173.02711486816406,184.83999633789062,186.6199951171875,184.3699951171875,185.80999755859375,4109600.0,22337.445285714286,298.76514285714285,3.5285714285714285,4.008571428571428
2214,2022-11-23,173.25177001953125,185.0800018310547,186.0800018310547,184.5,185.0,2511000.0,22339.88934920635,298.7729523809524,3.5238095238095237,4.023809523809524
2215,2022-11-25,172.34375,184.11000061035156,185.0,183.94000244140625,184.5800018310547,1837000.0,22342.333412698412,298.7807619047619,3.519047619047619,4.0390476190476186
2216,2022-11-28,172.1378173828125,183.88999938964844,185.49000549316406,183.50999450683594,184.39999389648438,6411400.0,22344.777476190477,298.78857142857146,3.5142857142857142,4.054285714285714
2217,2022-11-29,170.9208984375,182.58999633789062,183.4199981689453,181.02000427246094,183.3000030517578,4375400.0,22347.22153968254,298.79638095238096,3.5095238095238095,4.069523809523809
2218,2022-11-30,173.6542510986328,185.50999450683594,185.6999969482422,180.24000549316406,181.89999389648438,7915600.0,22349.665603174602,298.8041904761905,3.5047619047619047,4.084761904761905
2219,2022-12-01,175.10484313964844,185.89999389648438,186.3300018310547,184.16000366210938,185.47999572753906,4683300.0,22352.109666666667,298.812,3.5,4.1
2220,2022-12-02,174.9070587158203,185.69000244140625,186.30999755859375,183.83999633789062,184.0,3547700.0,22354.553730158732,298.8855238095238,3.4952380952380953,4.110952380952381
2221,2022-12-05,172.4862823486328,183.1199951171875,183.94000244140625,182.32000732421875,183.42999267578125,4083200.0,22356.997793650793,298.9590476190476,3.4904761904761905,4.121904761904761
2222,2022-12-06,171.08279418945312,181.6300048828125,184.2899932861328,180.6999969482422,183.75,5835100.0,22359.441857142858,299.03257142857143,3.4857142857142858,4.132857142857143
2223,2022-12-07,171.60086059570312,182.17999267578125,182.4499969482422,180.69000244140625,181.80999755859375,4241700.0,22361.885920634923,299.10609523809524,3.480952380952381,4.143809523809524
2224,2022-12-08,173.1079559326172,183.77999877929688,183.97999572753906,181.25999450683594,181.80999755859375,3800800.0,22364.329984126984,299.17961904761904,3.4761904761904763,4.154761904761904
2225,2022-12-09,172.46746826171875,183.10000610351562,184.2100067138672,183.0500030517578,184.2100067138672,3116100.0,22366.77404761905,299.25314285714285,3.4714285714285715,4.1657142857142855
2226,2022-12-12,173.2869415283203,183.97000122070312,184.17999267578125,182.36000061035156,184.17999267578125,4691400.0,22369.218111111113,299.32666666666665,3.466666666666667,4.176666666666667
2227,2022-12-13,173.19273376464844,183.8699951171875,186.83999633789062,182.94000244140625,186.47999572753906,5634900.0,22371.662174603174,299.40019047619046,3.461904761904762,4.187619047619047
2228,2022-12-14,172.7123260498047,183.36000061035156,185.8800048828125,182.1300048828125,184.07000732421875,5392500.0,22374.10623809524,299.47371428571427,3.4571428571428573,4.198571428571428
2229,2022-12-15,169.782958984375,180.25,182.7100067138672,178.38999938964844,181.97999572753906,6127800.0,22376.550301587304,299.5472380952381,3.4523809523809526,4.20952380952381
