,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
173,2014-12-02,55.08451843261719,72.9000015258789,73.30000305175781,72.75,73.0,6892662.0,18614.013631578946,236.17278947368422,5.605263157894736,0.11947368421052632
174,2014-12-03,54.63115310668945,72.30000305175781,72.5999984741211,72.1500015258789,72.19999694824219,6583540.0,18616.936263157895,236.09357894736843,5.610526315789474,0.11894736842105262
175,2014-12-04,54.48003005981445,72.0999984741211,72.5999984741211,72.0,72.19999694824219,6541790.0,18619.85889473684,236.01436842105264,5.61578947368421,0.11842105263157894
176,2014-12-05,54.78226852416992,72.5,72.5,72.0,72.0,4456718.0,18622.78152631579,235.93515789473685,5.621052631578947,0.11789473684210526
177,2014-12-08,54.66892623901367,72.3499984741211,72.5999984741211,72.05000305175781,72.44999694824219,2631972.0,18625.704157894736,235.85594736842106,5.626315789473684,0.11736842105263158
178,2014-12-09,54.13999938964844,71.6500015258789,72.3499984741211,71.44999694824219,72.30000305175781,5503936.0,18628.626789473685,235.77673684210527,5.631578947368421,0.11684210526315789
179,2014-12-10,54.02665328979492,71.5,72.0,71.3499984741211,71.80000305175781,4967155.0,18631.54942105263,235.69752631578947,5.636842105263158,0.1163157894736842
180,2014-12-11,54.17776107788086,71.69999694824219,71.75,71.30000305175781,71.30000305175781,5647253.0,18634.47205263158,235.61831578947368,5.6421052631578945,0.11578947368421053
181,2014-12-12,53.30881881713867,70.55000305175781,71.6500015258789,70.5,71.5,6889438.0,18637.394684210525,235.5391052631579,5.647368421052631,0.11526315789473685
182,2014-12-15,52.21316909790039,69.0999984741211,70.5999984741211,69.0,70.4000015258789,7800253.0,18640.317315789474,235.45989473684213,5.652631578947369,0.11473684210526315
183,2014-12-16,52.968788146972656,70.0999984741211,70.0999984741211,68.19999694824219,69.19999694824219,10816590.0,18643.23994736842,235.38068421052634,5.657894736842105,0.11421052631578947
184,2014-12-17,52.89323043823242,70.0,70.30000305175781,69.6500015258789,69.80000305175781,10096666.0,18646.16257894737,235.30147368421055,5.663157894736842,0.11368421052631579
185,2014-12-18,53.95109939575195,71.4000015258789,71.4000015258789,70.25,70.5999984741211,9225532.0,18649.085210526315,235.22226315789476,5.668421052631579,0.11315789473684211
186,2014-12-19,54.593360900878906,72.25,72.44999694824219,71.5,72.44999694824219,19561401.0,18652.007842105264,235.14305263157897,5.673684210526316,0.11263157894736842
187,2014-12-22,54.89561462402344,72.6500015258789,72.8499984741211,72.25,72.4000015258789,5229692.0,18654.93047368421,235.06384210526318,5.678947368421053,0.11210526315789474
188,2014-12-23,55.16008377075195,73.0,73.25,72.80000305175781,72.9000015258789,4232764.0,18657.85310526316,234.9846315789474,5.684210526315789,0.11157894736842106
189,2014-12-29,55.34898376464844,73.25,73.25,72.69999694824219,72.8499984741211,3488340.0,18660.775736842104,234.9054210526316,5.689473684210526,0.11105263157894738
190,2014-12-30,55.12229537963867,72.94999694824219,73.19999694824219,72.94999694824219,73.0999984741211,3143924.0,18663.698368421054,234.8262105263158,5.6947368421052635,0.11052631578947368
191,2015-01-01,54.687814712524414,72.375,73.0,72.32499694824219,72.875,5518868.5,18666.621,234.747,5.7,0.11
192,2015-01-05,54.253334045410156,71.80000305175781,72.80000305175781,71.69999694824219,72.6500015258789,7893813.0,18668.45626984127,234.77533333333335,5.690476190476191,0.11
193,2015-01-06,53.87553024291992,71.30000305175781,71.8499984741211,71.25,71.75,6594173.0,18670.291539682537,234.8036666666667,5.680952380952381,0.11
194,2015-01-07,54.064430236816406,71.55000305175781,71.9000015258789,70.94999694824219,71.3499984741211,6512266.0,18672.12680952381,234.83200000000002,5.671428571428572,0.11
195,2015-01-08,55.04673385620117,72.8499984741211,72.9000015258789,72.0,72.0999984741211,6502851.0,18673.96207936508,234.86033333333336,5.661904761904762,0.11
196,2015-01-09,54.89561462402344,72.6500015258789,73.30000305175781,72.5999984741211,72.9000015258789,6677871.0,18675.79734920635,234.8886666666667,5.652380952380953,0.11
197,2015-01-12,55.34898376464844,73.25,73.44999694824219,72.80000305175781,72.9000015258789,6415360.0,18677.632619047617,234.917,5.642857142857143,0.11
198,2015-01-13,56.21794128417969,74.4000015258789,74.4000015258789,73.1500015258789,73.30000305175781,9112253.0,18679.46788888889,234.94533333333334,5.633333333333334,0.11
199,2015-01-14,56.02903366088867,74.1500015258789,74.5999984741211,73.8499984741211,74.0,7988302.0,18681.30315873016,234.97366666666667,5.623809523809524,0.11
200,2015-01-15,52.553199768066406,69.55000305175781,74.5999984741211,66.0,74.5,63739224.0,18683.138428571427,235.002,5.614285714285715,0.11
201,2015-01-16,48.964019775390625,64.80000305175781,67.9000015258789,64.55000305175781,67.75,35037206.0,18684.973698412698,235.03033333333335,5.604761904761905,0.11
202,2015-01-19,50.70193099975586,67.0999984741211,68.0,65.25,65.69999694824219,16369725.0,18686.80896825397,235.05866666666668,5.595238095238095,0.11
203,2015-01-20,50.550811767578125,66.9000015258789,67.8499984741211,66.9000015258789,67.44999694824219,16201238.0,18688.64423809524,235.08700000000002,5.585714285714285,0.11
204,2015-01-21,49.870758056640625,66.0,67.19999694824219,65.4000015258789,67.05000305175781,12841330.0,18690.479507936507,235.11533333333335,5.576190476190476,0.11
205,2015-01-22,50.097442626953125,66.30000305175781,66.5,64.8499984741211,65.75,12051227.0,18692.314777777778,235.1436666666667,5.566666666666666,0.11
206,2015-01-23,51.68423843383789,68.4000015258789,68.44999694824219,66.1500015258789,66.4000015258789,10517501.0,18694.15004761905,235.17200000000003,5.557142857142857,0.11
207,2015-01-26,52.288726806640625,69.19999694824219,69.44999694824219,68.1500015258789,68.3499984741211,7378814.0,18695.985317460316,235.20033333333333,5.5476190476190474,0.11
208,2015-01-27,53.23324966430664,70.44999694824219,70.5,69.0999984741211,69.5,9705359.0,18697.820587301587,235.22866666666667,5.538095238095238,0.11
209,2015-01-28,52.51541519165039,69.5,70.9000015258789,69.4000015258789,70.9000015258789,7717597.0,18699.655857142858,235.257,5.5285714285714285,0.11
210,2015-01-29,53.49772262573242,70.80000305175781,70.9000015258789,69.75,69.8499984741211,7530072.0,18701.49112698413,235.28533333333334,5.519047619047619,0.11
211,2015-01-30,53.23324966430664,70.44999694824219,71.30000305175781,70.44999694824219,71.1500015258789,9376840.0,18703.326396825396,235.31366666666668,5.5095238095238095,0.11
212,2015-02-01,53.478824615478516,70.77499771118164,71.30000305175781,70.4749984741211,71.0250015258789,8380442.0,18705.161666666667,235.342,5.5,0.11
213,2015-02-02,53.72439956665039,71.0999984741211,71.30000305175781,70.5,70.9000015258789,7384044.0,18706.996936507938,235.3721904761905,5.495238095238095,0.11
214,2015-02-03,53.611061096191406,70.94999694824219,71.5,70.55000305175781,71.19999694824219,9393932.0,18708.832206349205,235.40238095238095,5.4904761904761905,0.11
215,2015-02-04,54.17776107788086,71.69999694824219,71.8499984741211,70.80000305175781,71.1500015258789,7278018.0,18710.667476190476,235.43257142857144,5.485714285714286,0.11
216,2015-02-05,53.83774185180664,71.25,71.55000305175781,70.9000015258789,71.30000305175781,5640146.0,18712.502746031747,235.46276190476192,5.480952380952381,0.11
217,2015-02-06,53.686622619628906,71.05000305175781,71.25,70.44999694824219,71.25,4501188.0,18714.338015873014,235.4929523809524,5.476190476190476,0.11
218,2015-02-09,53.762184143066406,71.1500015258789,71.30000305175781,70.55000305175781,70.8499984741211,5340291.0,18716.173285714285,235.52314285714286,5.4714285714285715,0.11
219,2015-02-10,53.988861083984375,71.44999694824219,71.5999984741211,70.8499984741211,71.05000305175781,5468221.0,18718.008555555556,235.55333333333334,5.466666666666667,0.11
220,2015-02-11,53.57328414916992,70.9000015258789,71.69999694824219,70.6500015258789,71.5,5640755.0,18719.843825396823,235.58352380952383,5.461904761904762,0.11
221,2015-02-12,53.346595764160156,70.5999984741211,70.8499984741211,69.9000015258789,70.75,6595940.0,18721.679095238094,235.61371428571428,5.457142857142857,0.11
222,2015-02-13,53.119911193847656,70.30000305175781,70.75,70.0,70.69999694824219,5954267.0,18723.514365079365,235.64390476190476,5.4523809523809526,0.11
223,2015-02-16,53.30881881713867,70.55000305175781,70.55000305175781,69.80000305175781,70.0999984741211,3838688.0,18725.349634920633,235.67409523809525,5.447619047619048,0.11
224,2015-02-17,53.799957275390625,71.19999694824219,71.30000305175781,70.30000305175781,70.30000305175781,4839276.0,18727.184904761903,235.70428571428573,5.442857142857143,0.11
225,2015-02-18,53.72439956665039,71.0999984741211,71.44999694824219,70.75,71.44999694824219,5240626.0,18729.020174603174,235.7344761904762,5.438095238095238,0.11
226,2015-02-19,54.404457092285156,72.0,72.0999984741211,71.1500015258789,71.5,6883795.0,18730.85544444444,235.76466666666667,5.433333333333334,0.11
227,2015-02-20,54.32889938354492,71.9000015258789,72.4000015258789,71.6500015258789,72.3499984741211,13231375.0,18732.690714285713,235.79485714285715,5.428571428571429,0.11
228,2015-02-23,55.23563766479492,73.0999984741211,73.3499984741211,71.94999694824219,72.0999984741211,5698630.0,18734.525984126984,235.8250476190476,5.423809523809524,0.11
229,2015-02-24,55.462318420410156,73.4000015258789,73.5,72.94999694824219,73.25,4616039.0,18736.36125396825,235.8552380952381,5.419047619047619,0.11
230,2015-02-25,55.53788375854492,73.5,73.69999694824219,73.0,73.30000305175781,5663924.0,18738.19652380952,235.88542857142858,5.414285714285715,0.11
231,2015-02-26,56.36906814575195,74.5999984741211,74.69999694824219,73.25,73.75,7590360.0,18740.031793650793,235.91561904761906,5.40952380952381,0.11
232,2015-02-27,56.21794128417969,74.4000015258789,74.75,74.19999694824219,74.5999984741211,6339513.0,18741.86706349206,235.94580952380952,5.404761904761905,0.11
233,2015-03-01,56.36906623840332,74.60000228881836,74.7750015258789,74.19999694824219,74.45000076293945,6076315.5,18743.70233333333,235.976,5.4,0.11
234,2015-03-02,56.52019119262695,74.80000305175781,74.80000305175781,74.19999694824219,74.30000305175781,5813118.0,18745.37801449275,235.98669565217392,5.4,0.11043478260869566
235,2015-03-03,56.36906814575195,74.5999984741211,75.44999694824219,74.5,75.0,7208464.0,18747.053695652172,235.99739130434781,5.4,0.1108695652173913
236,2015-03-04,56.97356414794922,75.4000015258789,75.5,74.4000015258789,74.44999694824219,5471133.0,18748.729376811592,236.00808695652174,5.4,0.11130434782608696
237,2015-03-05,57.31357955932617,75.8499984741211,76.05000305175781,75.4000015258789,75.80000305175781,5589506.0,18750.405057971013,236.01878260869566,5.4,0.1117391304347826
238,2015-03-06,57.5402717590332,76.1500015258789,76.30000305175781,75.69999694824219,75.94999694824219,5481736.0,18752.080739130433,236.02947826086955,5.4,0.11217391304347826
239,2015-03-09,57.351375579833984,75.9000015258789,76.0999984741211,75.5,75.80000305175781,4706440.0,18753.756420289854,236.04017391304347,5.4,0.1126086956521739
240,2015-03-10,56.89799499511719,75.30000305175781,76.05000305175781,75.19999694824219,75.69999694824219,5294836.0,18755.432101449274,236.0508695652174,5.4,0.11304347826086956
241,2015-03-11,56.89799499511719,75.30000305175781,75.75,75.05000305175781,75.05000305175781,5163815.0,18757.107782608695,236.06156521739132,5.4,0.11347826086956522
242,2015-03-12,56.74687194824219,75.0999984741211,75.44999694824219,75.0,75.05000305175781,6319562.0,18758.783463768115,236.0722608695652,5.4,0.11391304347826087
243,2015-03-13,56.97356414794922,75.4000015258789,75.55000305175781,74.8499984741211,75.0,4187996.0,18760.459144927536,236.08295652173913,5.4,0.11434782608695652
244,2015-03-16,57.351375579833984,75.9000015258789,76.25,75.44999694824219,75.55000305175781,5274280.0,18762.134826086956,236.09365217391306,5.4,0.11478260869565217
245,2015-03-17,57.20024108886719,75.69999694824219,76.4000015258789,75.5,76.19999694824219,7807650.0,18763.810507246373,236.10434782608695,5.4,0.11521739130434783
246,2015-03-18,57.57804489135742,76.19999694824219,76.5999984741211,75.3499984741211,75.80000305175781,7260013.0,18765.486188405794,236.11504347826087,5.4,0.11565217391304347
247,2015-03-19,57.8425178527832,76.55000305175781,76.80000305175781,75.80000305175781,76.5,6701034.0,18767.161869565214,236.1257391304348,5.4,0.11608695652173913
248,2015-03-20,57.80474090576172,76.5,76.80000305175781,75.9000015258789,76.69999694824219,14685265.0,18768.837550724635,236.1364347826087,5.4,0.11652173913043479
249,2015-03-23,57.38915252685547,75.94999694824219,76.44999694824219,75.75,76.44999694824219,6264799.0,18770.513231884055,236.1471304347826,5.4,0.11695652173913043
250,2015-03-24,56.7846565246582,75.1500015258789,76.05000305175781,75.0,75.6500015258789,6655346.0,18772.188913043476,236.15782608695653,5.4,0.11739130434782609
251,2015-03-25,55.91569137573242,74.0,75.19999694824219,73.80000305175781,74.9000015258789,9730430.0,18773.864594202896,236.16852173913045,5.4,0.11782608695652173
252,2015-03-26,55.311195373535156,73.19999694824219,73.94999694824219,72.8499984741211,73.9000015258789,9080101.0,18775.540275362317,236.17921739130435,5.4,0.11826086956521739
253,2015-03-27,55.23563766479492,73.0999984741211,73.9000015258789,73.0999984741211,73.75,5837131.0,18777.215956521737,236.18991304347827,5.4,0.11869565217391304
254,2015-03-30,56.10460662841797,74.25,74.6500015258789,73.5,73.8499984741211,8248966.0,18778.891637681158,236.2006086956522,5.4,0.1191304347826087
255,2015-03-31,55.462318420410156,73.4000015258789,74.4000015258789,73.25,74.05000305175781,6545601.0,18780.567318840578,236.2113043478261,5.4,0.11956521739130435
256,2015-04-01,55.23563766479492,73.0999984741211,73.44999694824219,72.75,73.0,7854358.0,18782.243,236.222,5.4,0.12
257,2015-04-02,55.27342224121094,73.1500015258789,73.4000015258789,72.75,73.4000015258789,5458710.0,18783.495916666667,236.26095,5.41,0.12
258,2015-04-07,55.99124526977539,74.0999984741211,74.3499984741211,73.5,73.80000305175781,6038943.0,18784.74883333333,236.2999,5.42,0.12
259,2015-04-08,56.14239501953125,74.30000305175781,74.55000305175781,73.94999694824219,74.05000305175781,5724808.0,18786.00175,236.33885,5.430000000000001,0.12
260,2015-04-09,56.7846565246582,75.1500015258789,75.30000305175781,74.4000015258789,74.55000305175781,7223371.0,18787.254666666664,236.3778,5.44,0.12
261,2015-04-10,57.351375579833984,75.9000015258789,75.94999694824219,75.4000015258789,75.55000305175781,8491509.0,18788.507583333332,236.41675,5.45,0.12
262,2015-04-13,57.0869026184082,75.55000305175781,75.9000015258789,75.4000015258789,75.6500015258789,6869058.0,18789.7605,236.4557,5.46,0.12
263,2015-04-14,57.0869026184082,75.55000305175781,75.8499984741211,75.19999694824219,75.69999694824219,7470670.0,18791.013416666665,236.49465,5.47,0.12
264,2015-04-15,57.42692947387695,76.0,76.4000015258789,75.80000305175781,75.80000305175781,8994533.0,18792.266333333333,236.5336,5.48,0.12
265,2015-04-16,57.88030242919922,76.5999984741211,76.6500015258789,75.94999694824219,76.0,7634053.0,18793.519249999998,236.57255,5.49,0.12
266,2015-04-17,57.38915252685547,75.94999694824219,77.0,75.80000305175781,77.0,18567723.0,18794.772166666666,236.6115,5.5,0.12
267,2015-04-20,57.58368682861328,74.0,74.94999694824219,73.69999694824219,74.55000305175781,9639270.0,18796.025083333334,236.65045,5.51,0.12
268,2015-04-21,57.81714630126953,74.30000305175781,74.5999984741211,74.05000305175781,74.0999984741211,8151535.0,18797.278,236.6894,5.52,0.12
269,2015-04-22,57.77823257446289,74.25,74.4000015258789,73.8499984741211,74.3499984741211,7332840.0,18798.530916666667,236.72835,5.53,0.12
270,2015-04-23,57.77823257446289,74.25,74.69999694824219,74.0,74.6500015258789,5485311.0,18799.78383333333,236.7673,5.54,0.12
271,2015-04-24,57.97277069091797,74.5,74.75,74.19999694824219,74.44999694824219,5766735.0,18801.03675,236.80625,5.55,0.12
272,2015-04-27,58.36184310913086,75.0,75.0,74.30000305175781,74.94999694824219,7665308.0,18802.289666666667,236.8452,5.56,0.12
273,2015-04-28,58.128395080566406,74.69999694824219,75.44999694824219,74.44999694824219,75.1500015258789,7691733.0,18803.542583333332,236.88415,5.569999999999999,0.12
274,2015-04-29,56.96116256713867,73.19999694824219,75.05000305175781,73.0999984741211,74.94999694824219,9527004.0,18804.7955,236.9231,5.58,0.12
275,2015-04-30,56.72771453857422,72.9000015258789,73.5,72.6500015258789,73.5,8450219.0,18806.048416666665,236.96205,5.59,0.12
276,2015-05-01,56.766624450683594,72.95000076293945,73.45000076293945,72.70000076293945,73.20000076293945,6466915.0,18807.301333333333,237.001,5.6,0.12
277,2015-05-04,56.80553436279297,73.0,73.4000015258789,72.75,72.9000015258789,4483611.0,18808.620192982457,237.03552631578947,5.584210526315789,0.12052631578947368
